matrix_name,rows,cols,nz,compiler_option,thread_option,chunk_size_option,scheduling_option,exec_time
rajat31.mtx,4690002,4690002,20316253,-O3,2,10,guided,27.130127
rajat31.mtx,4690002,4690002,20316253,-O3,2,10,guided,26.979923
rajat31.mtx,4690002,4690002,20316253,-O3,2,10,guided,26.921034
rajat31.mtx,4690002,4690002,20316253,-O3,2,10,guided,26.939154
rajat31.mtx,4690002,4690002,20316253,-O3,2,10,guided,26.883841
rajat31.mtx,4690002,4690002,20316253,-O3,2,10,guided,26.849985
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,static,60.746193
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,static,34.298182
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,static,34.032106
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,static,33.959866
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,static,33.816099
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,static,33.652067
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,static,33.631802
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,static,33.743858
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,static,33.625126
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,static,33.668995
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,dynamic,68.799973
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,dynamic,41.904926
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,dynamic,35.480976
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,dynamic,33.667088
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,dynamic,33.320904
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,dynamic,33.321857
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,dynamic,33.162117
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,dynamic,33.224106
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,dynamic,33.204079
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,dynamic,33.092976
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,guided,26.362896
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,guided,23.289919
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,guided,27.592182
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,guided,27.220011
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,guided,27.109861
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,guided,27.068138
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,guided,26.975870
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,guided,26.867867
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,guided,26.872158
rajat31.mtx,4690002,4690002,20316253,-O3,2,100,guided,26.816845
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,static,38.408041
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,static,27.816057
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,static,27.623177
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,static,27.299881
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,static,27.405024
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,static,27.257919
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,static,27.250051
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,static,27.291059
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,static,27.151108
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,static,27.113914
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,dynamic,41.278124
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,dynamic,26.416779
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,dynamic,24.779081
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,dynamic,24.177074
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,dynamic,23.927927
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,dynamic,23.764849
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,dynamic,23.641109
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,dynamic,23.584127
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,dynamic,23.544073
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,dynamic,23.495913
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,guided,26.402950
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,guided,23.419857
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,guided,27.732849
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,guided,27.328968
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,guided,27.224064
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,guided,27.125835
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,guided,27.024984
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,guided,27.027845
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,guided,26.906967
rajat31.mtx,4690002,4690002,20316253,-O3,2,1000,guided,26.925087
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,static,35.154819
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,static,26.881933
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,static,26.813030
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,static,26.661158
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,static,26.665926
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,static,26.610136
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,static,26.454926
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,static,26.489973
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,static,26.391029
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,static,26.280880
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,dynamic,33.999920
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,dynamic,23.382187
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,dynamic,23.061037
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,dynamic,22.505045
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,dynamic,22.336006
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,dynamic,22.140026
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,dynamic,21.970034
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,dynamic,21.887064
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,dynamic,21.844864
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,dynamic,21.744013
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,guided,26.452065
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,guided,23.381948
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,guided,27.578115
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,guided,27.323961
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,guided,27.235985
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,guided,27.115822
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,guided,26.993990
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,guided,26.987076
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,guided,26.890993
rajat31.mtx,4690002,4690002,20316253,-O3,2,10000,guided,26.990175
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,static,85.091114
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,static,50.050020
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,static,46.972036
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,static,47.138929
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,static,44.764996
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,static,46.455860
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,static,45.799017
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,static,45.426130
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,static,47.008038
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,static,44.941902
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,dynamic,625.341177
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,dynamic,718.789101
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,dynamic,662.055016
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,dynamic,657.821894
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,dynamic,633.654833
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,dynamic,652.562141
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,dynamic,761.330128
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,dynamic,734.930038
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,dynamic,691.811085
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,dynamic,716.877937
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,guided,14.582157
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,guided,12.650013
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,guided,13.571978
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,guided,14.025927
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,guided,14.137983
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,guided,12.988091
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,guided,13.565779
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,guided,13.486147
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,guided,13.208151
rajat31.mtx,4690002,4690002,20316253,-O3,4,1,guided,12.662888
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,static,72.280884
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,static,44.882059
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,static,44.716835
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,static,43.875933
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,static,43.815136
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,static,43.497801
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,static,42.812824
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,static,42.797089
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,static,42.449951
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,static,42.337894
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,dynamic,121.897936
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,dynamic,92.006922
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,dynamic,86.385965
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,dynamic,85.163116
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,dynamic,84.712029
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,dynamic,84.563971
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,dynamic,84.536076
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,dynamic,84.498167
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,dynamic,84.439993
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,dynamic,84.383011
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,guided,14.085054
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,guided,13.182878
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,guided,14.142990
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,guided,12.391090
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,guided,12.014866
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,guided,13.523102
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,guided,13.602018
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,guided,12.937069
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,guided,12.655020
rajat31.mtx,4690002,4690002,20316253,-O3,4,10,guided,13.434172
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,static,48.620939
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,static,25.259018
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,static,24.541855
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,static,24.525881
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,static,24.356842
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,static,24.282932
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,static,24.305820
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,static,24.040937
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,static,24.019957
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,static,24.168015
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,dynamic,56.873083
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,dynamic,27.822018
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,dynamic,25.346994
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,dynamic,24.497986
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,dynamic,24.132013
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,dynamic,23.930073
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,dynamic,23.823977
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,dynamic,23.774147
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,dynamic,23.755074
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,dynamic,23.729086
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,guided,14.292002
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,guided,12.910128
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,guided,13.456106
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,guided,12.764931
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,guided,11.970043
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,guided,12.985945
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,guided,13.689041
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,guided,12.001038
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,guided,11.780977
rajat31.mtx,4690002,4690002,20316253,-O3,4,100,guided,13.275862
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,static,23.666859
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,static,16.324997
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,static,16.064882
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,static,15.856981
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,static,15.810966
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,static,15.865803
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,static,15.722990
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,static,15.645027
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,static,15.455008
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,static,15.541792
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,dynamic,24.016142
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,dynamic,15.819073
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,dynamic,14.875174
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,dynamic,14.238834
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,dynamic,13.900995
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,dynamic,13.713121
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,dynamic,13.591051
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,dynamic,13.550043
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,dynamic,13.458967
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,dynamic,13.466120
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,guided,14.271975
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,guided,14.470816
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,guided,12.923002
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,guided,12.414932
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,guided,12.373924
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,guided,14.338970
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,guided,12.563944
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,guided,12.220860
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,guided,11.662006
rajat31.mtx,4690002,4690002,20316253,-O3,4,1000,guided,13.167143
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,static,18.723965
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,static,13.727903
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,static,13.564110
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,static,13.342857
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,static,13.350964
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,static,13.280869
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,static,13.317108
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,static,13.267994
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,static,13.292074
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,static,13.124943
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,dynamic,18.793821
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,dynamic,13.596058
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,dynamic,13.391972
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,dynamic,13.092041
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,dynamic,12.773037
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,dynamic,12.714148
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,dynamic,12.543201
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,dynamic,12.421131
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,dynamic,12.332916
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,dynamic,12.295961
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,guided,13.849020
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,guided,12.623072
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,guided,14.077902
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,guided,14.050007
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,guided,13.593197
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,guided,13.371944
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,guided,13.470888
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,guided,12.753963
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,guided,13.518095
rajat31.mtx,4690002,4690002,20316253,-O3,4,10000,guided,13.472080
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,static,63.019991
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,static,37.258863
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,static,37.379026
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,static,37.256956
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,static,37.710190
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,static,37.266970
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,static,37.995100
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,static,37.659883
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,static,37.370920
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,static,37.256002
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,dynamic,495.555878
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,dynamic,477.610111
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,dynamic,692.498922
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,dynamic,491.786003
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,dynamic,527.388096
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,dynamic,492.440939
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,dynamic,502.166986
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,dynamic,489.021063
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,dynamic,643.790960
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,dynamic,506.393194
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,guided,9.742022
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,guided,9.168148
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,guided,8.712053
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,guided,8.672953
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,guided,8.394957
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,guided,7.642984
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,guided,7.537842
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,guided,6.397009
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,guided,8.016825
rajat31.mtx,4690002,4690002,20316253,-O3,8,1,guided,7.568121
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,static,53.799152
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,static,28.620005
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,static,28.295994
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,static,28.067827
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,static,27.760983
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,static,27.549982
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,static,27.450085
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,static,27.204037
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,static,27.074814
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,static,27.017832
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,dynamic,98.670959
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,dynamic,68.443060
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,dynamic,64.889908
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,dynamic,63.529968
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,dynamic,62.786102
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,dynamic,62.308073
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,dynamic,62.085867
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,dynamic,61.918974
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,dynamic,63.319921
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,dynamic,64.855099
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,guided,10.076046
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,guided,8.757830
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,guided,8.509159
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,guided,8.009911
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,guided,7.822990
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,guided,7.736206
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,guided,8.559942
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,guided,8.003950
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,guided,7.730961
rajat31.mtx,4690002,4690002,20316253,-O3,8,10,guided,7.581949
rajat31.mtx,4690002,4690002,20316253,-O3,8,100,static,36.335945
rajat31.mtx,4690002,4690002,20316253,-O3,8,100,static,16.088009
rajat31.mtx,4690002,4690002,20316253,-O3,8,100,static,15.292883
rajat31.mtx,4690002,4690002,20316253,-O3,8,100,static,14.847994
rajat31.mtx,4690002,4690002,20316253,-O3,8,100,static,14.788866
rajat31.mtx,4690002,4690002,20316253,-O3,8,100,static,14.245033
rajat31.mtx,4690002,4690002,20316253,-O3,8,100,static,14.786959
rajat31.mtx,4690002,4690002,20316253,-O3,8,100,static,14.490128
rajat31.mtx,4690002,4690002,20316253,-O3,8,100,static,14.672041
rajat31.mtx,4690002,4690002,20316253,-O3,8,100,static,14.235020
rajat31.mtx,4690002,4690002,20316253,-O3,8,100,dynamic,56.015968
rajat31.mtx,4690002,4690002,20316253,-O3,8,100,dynamic,15.984058
rajat31.mtx,4690002,4690002,20316253,-O3,8,100,dynamic,14.626980
rajat31.mtx,4690002,4690002,20316253,-O3,8,100,dynamic,14.215946
rajat31.mtx,4690002,4690002,20316253,-O3,8,100,dynamic,14.009953
rajat31.mtx,4690002,4690002,20316253,-O3,8,100,dynamic,13.886213
rajat31.mtx,4690002,4690002,20316253,-O3,8,100,dynamic,13.834000
rajat31.mtx,4690002,4690002,20316253,-O3,8,100,dynamic,13.807058
rajat31.mtx,4690002,4690002,20316253,-O3,8,100,dynamic,13.787985
rajat31.mtx,4690002,4690002,20316253,-O3,8,100,dynamic,13.754845
rajat31.mtx,4690002,4690002,20316253,-O3,8,100,guided,9.680986
rajat31.mtx,4690002,4690002,20316253,-O3,8,100,guided,7.534981
